id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
graCalOReFFFOaC0febodw,minus-celsius-ice-cream-new-york,Minus Celsius Ice Cream,https://s3-media0.fl.yelpcdn.com/bphoto/D9QqHWxq3M_q-OBHoq0AYg/o.jpg,False,https://www.yelp.com/biz/minus-celsius-ice-cream-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,161,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",4.0,"{'latitude': 40.7176, 'longitude': -73.99163}","['pickup', 'delivery']",$,"{'address1': '302 Grand St', 'address2': 'Ste E', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['302 Grand St', 'Ste E', 'New York, NY 10002']}",+14077977174,(407) 797-7174
IcEtg4yaHoe9To7Db1irBA,made-in-new-york-pizza-new-york,Made In New York Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/QfvjtTH3xMwJMWZ9ckjdwQ/o.jpg,False,https://www.yelp.com/biz/made-in-new-york-pizza-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,363,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.783841, 'longitude': -73.977569}","['pickup', 'delivery']",$,"{'address1': '421 Amsterdam Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['421 Amsterdam Ave', 'New York, NY 10024']}",+16464846200,(646) 484-6200
XRSTLZSBUIxG1wAjz2hDkQ,nor-spring-service-station-oakland-gardens,Nor-Spring Service Station,https://s3-media0.fl.yelpcdn.com/bphoto/447jydGhLGmFZfAkYOVBrQ/o.jpg,False,https://www.yelp.com/biz/nor-spring-service-station-oakland-gardens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'autorepair', 'title': 'Auto Repair'}, {'alias': 'tires', 'title': 'Tires'}, {'alias': 'oilchange', 'title': 'Oil Change Stations'}]",2.5,"{'latitude': 40.7363834, 'longitude': -73.7471975}",[],,"{'address1': '7910 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['7910 Springfield Blvd', 'Oakland Gardens, NY 11364']}",+17187360100,(718) 736-0100
jn1LUsJTRTyxYSkQYqX0dg,bp-oakland-gardens,BP,https://s3-media0.fl.yelpcdn.com/bphoto/G8FCVL5OP3aRks8SDqclKw/o.jpg,False,https://www.yelp.com/biz/bp-oakland-gardens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'servicestations', 'title': 'Gas Stations'}]",2.5,"{'latitude': 40.735988, 'longitude': -73.746932}",[],,"{'address1': '7910 Springfield Blvd', 'address2': '', 'address3': None, 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['7910 Springfield Blvd', 'Oakland Gardens, NY 11364']}",+17187360100,(718) 736-0100
trPsxuFOQCyHgL5rGZbsmw,gulf-gas-bayside,Gulf Gas,https://s3-media0.fl.yelpcdn.com/bphoto/3C35GxvbRGEBC3gLMzqt9Q/o.jpg,True,https://www.yelp.com/biz/gulf-gas-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'servicestations', 'title': 'Gas Stations'}]",2.0,"{'latitude': 40.7364695355482, 'longitude': -73.747135000707}",[],,"{'address1': '79-10 Springfiel Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['79-10 Springfiel Blvd', 'Bayside, NY 11364']}",+17187360100,(718) 736-0100
_WXCEFUGj50TXHU5cQ38Og,baya-bar-staten-island-2,Baya Bar,https://s3-media0.fl.yelpcdn.com/bphoto/zqnvUm_8ZeKSSDyPJsPDfQ/o.jpg,False,https://www.yelp.com/biz/baya-bar-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,28,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'acaibowls', 'title': 'Acai Bowls'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}]",4.5,"{'latitude': 40.57313, 'longitude': -74.10757}","['delivery', 'pickup']",$,"{'address1': '2381 Hylan Blvd', 'address2': None, 'address3': '', 'city': 'Staten Island', 'zip_code': '10306', 'country': 'US', 'state': 'NY', 'display_address': ['2381 Hylan Blvd', 'Staten Island, NY 10306']}",+17182335035,(718) 233-5035
yj4culC4vfNKWXdj5ZxJ4Q,kosaka-new-york-2,Kosaka,https://s3-media0.fl.yelpcdn.com/bphoto/xsrQwOsrcCwMtXk88xSi0Q/o.jpg,False,https://www.yelp.com/biz/kosaka-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,183,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",4.5,"{'latitude': 40.7381972955808, 'longitude': -74.0014449879527}",[],$$$$,"{'address1': '220 W 13th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['220 W 13th St', 'New York, NY 10011']}",+12127271709,(212) 727-1709
pLc-g_D181jMo4sEvbBuww,the-pinch-new-york-2,The Pinch,,True,https://www.yelp.com/biz/the-pinch-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,16,"[{'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.7297851145267, 'longitude': -73.9995255321264}",[],$$,"{'address1': '237 Sullivan St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['237 Sullivan St', 'New York, NY 10012']}",+12129825222,(212) 982-5222
UPOtComj8_OlNLSmd3zh1w,barcade-brooklyn,Barcade,https://s3-media0.fl.yelpcdn.com/bphoto/Don6Aw9D1CwOkE89dtqlbQ/o.jpg,False,https://www.yelp.com/biz/barcade-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1066,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'arcades', 'title': 'Arcades'}]",4.0,"{'latitude': 40.71204, 'longitude': -73.95113}",['delivery'],$$,"{'address1': '388 Union Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['388 Union Ave', 'Brooklyn, NY 11211']}",+17183026464,(718) 302-6464
S8OKQ5S40oZ1Rr5RbC0jdg,motorino-new-york-4,Motorino,https://s3-media0.fl.yelpcdn.com/bphoto/QD5ot0KVIpX7wSNs0sfhwg/o.jpg,False,https://www.yelp.com/biz/motorino-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1096,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.73039, 'longitude': -73.98381}","['delivery', 'pickup']",$$,"{'address1': '349 E 12th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['349 E 12th St', 'New York, NY 10003']}",+12127772644,(212) 777-2644
UssSs5_GoddfLcKhwIllQQ,srb-brooklyn-brooklyn,SRB Brooklyn,https://s3-media0.fl.yelpcdn.com/bphoto/X35CfnV8lbgW70wXHitqsw/o.jpg,True,https://www.yelp.com/biz/srb-brooklyn-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'musicvenues', 'title': 'Music Venues'}]",3.0,"{'latitude': 40.669586, 'longitude': -73.995499}",[],$$,"{'address1': '177 2nd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['177 2nd Ave', 'Brooklyn, NY 11215']}",+17184991700,(718) 499-1700
d1aifxXHnVDRXcOjooUW0w,quantum-brooklyn-brooklyn,Quantum Brooklyn,https://s3-media0.fl.yelpcdn.com/bphoto/eEgOeAlrtYSj_xvdEqf_2g/o.jpg,False,https://www.yelp.com/biz/quantum-brooklyn-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.0,"{'latitude': 40.6695938110352, 'longitude': -73.9955291748047}",[],$$,"{'address1': '177 2nd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['177 2nd Ave', 'Brooklyn, NY 11215']}",+17184991700,(718) 499-1700
833d7cqETGXFBem-ndDavg,pret-a-manger-new-york-49,Pret A Manger,https://s3-media0.fl.yelpcdn.com/bphoto/0znBiHqUkcsWio5d-IVNqA/o.jpg,False,https://www.yelp.com/biz/pret-a-manger-new-york-49?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.75225, 'longitude': -73.97495}","['delivery', 'pickup']",$,"{'address1': '425 Lexington Avenue', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10174', 'country': 'US', 'state': 'NY', 'display_address': ['425 Lexington Avenue', 'New York, NY 10174']}",+12122923913,(212) 292-3913
v0vKiXBcrTGD3jR-tf8ujA,el-paso-mexican-grill-brooklyn,El Paso Mexican Grill,https://s3-media0.fl.yelpcdn.com/bphoto/wnrXBVm7Fk-yB9j8SSreyw/o.jpg,False,https://www.yelp.com/biz/el-paso-mexican-grill-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,193,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 40.635877, 'longitude': -73.962081}","['delivery', 'pickup']",$,"{'address1': '1610 Newkirk Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1610 Newkirk Ave', 'Brooklyn, NY 11226']}",+19179661555,(917) 966-1555
VlYbu0z38GGpm9O0R-w0wg,lobster-house-joes-staten-island-2,Lobster House Joe's,https://s3-media0.fl.yelpcdn.com/bphoto/tLVPOPHQt_QarxVgXfRczg/o.jpg,False,https://www.yelp.com/biz/lobster-house-joes-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,224,"[{'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.58301, 'longitude': -74.09569}",['delivery'],$$,"{'address1': '1898 Hylan Blvd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10305', 'country': 'US', 'state': 'NY', 'display_address': ['1898 Hylan Blvd', 'Staten Island, NY 10305']}",+17186670003,(718) 667-0003
TBX6fnKz0lSdMjR598r75w,zorbas-souvlaki-plus-astoria,Zorba's Souvlaki Plus,https://s3-media0.fl.yelpcdn.com/bphoto/xNMrYf7eGPDGTje0yhXMLA/o.jpg,False,https://www.yelp.com/biz/zorbas-souvlaki-plus-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,254,"[{'alias': 'greek', 'title': 'Greek'}]",4.0,"{'latitude': 40.77507, 'longitude': -73.91339}","['delivery', 'pickup']",$,"{'address1': '29-05 23rd Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['29-05 23rd Ave', 'Astoria, NY 11105']}",+17189567266,(718) 956-7266
-PUx8ttUXJQUfwGD0vaPbg,lettuce-eat-bronx,Lettuce Eat,https://s3-media0.fl.yelpcdn.com/bphoto/iJwJH4N38RCSlR0j5A5BwQ/o.jpg,False,https://www.yelp.com/biz/lettuce-eat-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.8447957904558, 'longitude': -73.8310302926401}","['delivery', 'pickup']",$,"{'address1': '1633 Crosby Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1633 Crosby Ave', 'Bronx, NY 10461']}",+17189425757,(718) 942-5757
4KrI72p6P5O7B30HfYabwg,dunkin-long-island-city-3,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/fTh1uqo1EXsum63t2NjRRA/o.jpg,False,https://www.yelp.com/biz/dunkin-long-island-city-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.7626636596345, 'longitude': -73.915799}",['delivery'],$,"{'address1': '3043 Steinway St', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['3043 Steinway St', 'Long Island City, NY 11103']}",+17187217888,(718) 721-7888
B-vWZCiAwCqX1Koa0gRTrQ,good-day-play-cafe-brooklyn-brooklyn,Good Day Play Cafe - Brooklyn,https://s3-media0.fl.yelpcdn.com/bphoto/YPqapWrTIQt11NOHfhaomA/o.jpg,False,https://www.yelp.com/biz/good-day-play-cafe-brooklyn-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,53,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.66444, 'longitude': -73.99006}",['delivery'],$$,"{'address1': '591 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['591 5th Ave', 'Brooklyn, NY 11215']}",+13472944334,(347) 294-4334
OMu9_FqiziCCHD-SsMBUrQ,em-vietnamese-kitchen-brooklyn,Em Vietnamese Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/by49XSibBVtPADu7NyfqCQ/o.jpg,False,https://www.yelp.com/biz/em-vietnamese-kitchen-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,303,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.0,"{'latitude': 40.60839, 'longitude': -74.00482}","['pickup', 'delivery']",$$,"{'address1': '1702 86th St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1702 86th St', 'Brooklyn, NY 11214']}",+17182323888,(718) 232-3888
tJU7-QeumNw1vY2ByKs7TQ,van-cortlandt-park-golf-course-bronx,Van Cortlandt Park Golf Course,https://s3-media0.fl.yelpcdn.com/bphoto/GyvX3jg76jDN1L2Q91jhLQ/o.jpg,False,https://www.yelp.com/biz/van-cortlandt-park-golf-course-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,61,"[{'alias': 'golf', 'title': 'Golf'}]",3.5,"{'latitude': 40.89271071495, 'longitude': -73.8935649752736}",[],,"{'address1': '115 Van Cortlandt Park S', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10471', 'country': 'US', 'state': 'NY', 'display_address': ['115 Van Cortlandt Park S', 'Bronx, NY 10471']}",+17185434595,(718) 543-4595
AGCIqPZzb4kH8G4rZID2Uw,the-lake-house-bronx-2,The Lake House,https://s3-media0.fl.yelpcdn.com/bphoto/p0N342KSn1NIxKl62u5LCA/o.jpg,False,https://www.yelp.com/biz/the-lake-house-bronx-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.8848725, 'longitude': -73.8908917}",[],,"{'address1': '115 Van Cortlandt Park S', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10471', 'country': 'US', 'state': 'NY', 'display_address': ['115 Van Cortlandt Park S', 'Bronx, NY 10471']}",+17185434595,(718) 543-4595
4Ph-BYPqykjVj9v3jg_BwA,viand-cafe-new-york-4,Viand Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/JGp9zAj-olb9hNAyiwEEeg/o.jpg,False,https://www.yelp.com/biz/viand-cafe-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,186,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.76487, 'longitude': -73.9702}","['pickup', 'delivery']",$$,"{'address1': '673 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['673 Madison Ave', 'New York, NY 10021']}",+12127516622,(212) 751-6622
xnrn6Ibn4T22vTjYX1H1zQ,afghan-kabab-and-grill-house-brooklyn-2,Afghan Kabab and Grill House,https://s3-media0.fl.yelpcdn.com/bphoto/b69qUgT4Tgs61NNiVAZKbw/o.jpg,False,https://www.yelp.com/biz/afghan-kabab-and-grill-house-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,64,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'afghani', 'title': 'Afghan'}, {'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 40.73359, 'longitude': -73.95498}","['delivery', 'pickup']",,"{'address1': '1015 Manhattan Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['1015 Manhattan Ave', 'Brooklyn, NY 11222']}",+17183892211,(718) 389-2211
-4t1feyW_LXK4Ch9FmcAjA,el-tina-bar-new-york,El Tina Bar,https://s3-media0.fl.yelpcdn.com/bphoto/sBE6EcAUrqZuFIzsTrUjpA/o.jpg,False,https://www.yelp.com/biz/el-tina-bar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",2.5,"{'latitude': 40.864233, 'longitude': -73.919444}",[],$$,"{'address1': '500 W 207th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['500 W 207th St', 'New York, NY 10034']}",+12123049810,(212) 304-9810
V0iszuSRO9V-uZ8QIzuLBA,kasumi-sushi-and-bbq-brooklyn,Kasumi Sushi & BBQ,https://s3-media0.fl.yelpcdn.com/bphoto/S7XbsEbG1rCCLeFasyFrKw/o.jpg,False,https://www.yelp.com/biz/kasumi-sushi-and-bbq-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,68,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.606042, 'longitude': -74.001078}","['pickup', 'delivery']",$$,"{'address1': '1870 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1870 86th St', 'Brooklyn, NY 11214']}",+17189756999,(718) 975-6999
pMgk7E6bCG5Aj2sLuowobw,golden-chopstick-brooklyn-2,Golden Chopstick,https://s3-media0.fl.yelpcdn.com/bphoto/PKnU1qifk6qrHOQslK5_wg/o.jpg,False,https://www.yelp.com/biz/golden-chopstick-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,76,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.6718339, 'longitude': -73.957229}","['delivery', 'pickup']",$,"{'address1': '789 Franklin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['789 Franklin Ave', 'Brooklyn, NY 11238']}",+17184931037,(718) 493-1037
PEreIXvq6oNVsNgOwPr_5A,crown-fried-chicken-brooklyn-71,Crown Fried Chicken,https://s3-media0.fl.yelpcdn.com/bphoto/Ub45FYHztAGVUP-l3IrK7A/o.jpg,False,https://www.yelp.com/biz/crown-fried-chicken-brooklyn-71?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.5,"{'latitude': 40.672187, 'longitude': -73.892204}","['pickup', 'delivery']",,"{'address1': '2176 Pitkin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['2176 Pitkin Ave', 'Brooklyn, NY 11207']}",+17182409333,(718) 240-9333
iLyN7NcQcpEv8MVzW9wqLg,little-caesars-pizza-jamaica,Little Caesars Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/C65QhIv8cdG8VJVPFd7CDQ/o.jpg,False,https://www.yelp.com/biz/little-caesars-pizza-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.70206, 'longitude': -73.80875}","['pickup', 'delivery']",$,"{'address1': '146-05 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['146-05 Jamaica Ave', 'Jamaica, NY 11435']}",+17182973450,(718) 297-3450
CPtao9WHPnVJGUS0H4Txww,taam-tov-new-york,Taam Tov,https://s3-media0.fl.yelpcdn.com/bphoto/s6Sr9t6mx0yZp156up75WA/o.jpg,False,https://www.yelp.com/biz/taam-tov-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,139,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'uzbek', 'title': 'Uzbek'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.5,"{'latitude': 40.757703, 'longitude': -73.980522}","['delivery', 'pickup']",$$,"{'address1': '41 W 47th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['41 W 47th St', 'New York, NY 10036']}",+12127688001,(212) 768-8001
dT_ZITcVaD9YJ2mih-C_Xw,empire-lounge-brooklyn,Empire Lounge,https://s3-media0.fl.yelpcdn.com/bphoto/oaDMScMc4co1v76NS3WGgg/o.jpg,True,https://www.yelp.com/biz/empire-lounge-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",5.0,"{'latitude': 40.6110877990723, 'longitude': -73.9622192382812}",[],$$$,"{'address1': '1897 Coney Island Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11230', 'country': 'US', 'state': 'NY', 'display_address': ['1897 Coney Island Ave', 'Brooklyn, NY 11230']}",+13477027588,(347) 702-7588
