id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
PAKsNbLzuFCXfJ9Ne8OGlg,lenwich-new-york-20,Lenwich,https://s3-media0.fl.yelpcdn.com/bphoto/yCVoYQtqb-4D1qsRZQKNMg/o.jpg,False,https://www.yelp.com/biz/lenwich-new-york-20?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,65,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.0,"{'latitude': 40.71339, 'longitude': -74.00874}","['delivery', 'pickup']",$$,"{'address1': '25 Park Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['25 Park Pl', 'New York, NY 10007']}",+16468611220,(646) 861-1220
pk440dRoIDJNcC7pXhUzoQ,chicken-hotpot-flushing,Chicken HotPot,https://s3-media0.fl.yelpcdn.com/bphoto/qSsuSlDZngRxZ2scz1oUig/o.jpg,False,https://www.yelp.com/biz/chicken-hotpot-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'hotpot', 'title': 'Hot Pot'}]",4.5,"{'latitude': 40.757542, 'longitude': -73.8222572}",['delivery'],$$,"{'address1': '41-81 Bowne St', 'address2': '', 'address3': None, 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['41-81 Bowne St', 'Flushing, NY 11355']}",+13476446767,(347) 644-6767
I8ul3VY9aT17MxJEduuntQ,don-paco-lopez-panaderia-brooklyn,Don Paco Lopez Panaderia,https://s3-media0.fl.yelpcdn.com/bphoto/cWd0xSOGwyeOT172Xo2LDg/o.jpg,False,https://www.yelp.com/biz/don-paco-lopez-panaderia-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,35,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.6479, 'longitude': -74.01079}","['delivery', 'pickup']",$,"{'address1': '4703 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['4703 4th Ave', 'Brooklyn, NY 11220']}",+17184927443,(718) 492-7443
dQt9kihIOqvAdV48T4E2PQ,alta-linea-new-york,Alta Linea,https://s3-media0.fl.yelpcdn.com/bphoto/Ft1vHYkuxX2Pz3s3B6B_yA/o.jpg,True,https://www.yelp.com/biz/alta-linea-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.745971, 'longitude': -74.004898}",[],$$$,"{'address1': '180 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['180 10th Ave', 'New York, NY 10011']}",+12129339735,(212) 933-9735
T10KExTnZEFrtqCbO9BwOA,the-golden-hour-new-york,The Golden Hour,https://s3-media0.fl.yelpcdn.com/bphoto/-YFgrSjV7r1gWdlbLDsJUg/o.jpg,True,https://www.yelp.com/biz/the-golden-hour-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,32,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.74597, 'longitude': -74.00489}",[],,"{'address1': '180 10th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['180 10th Ave', 'New York, NY 10011']}",+12129339735,(212) 933-9735
QA8vgww8Zp1oChL8lohmtA,champagne-charlies-new-york,Champagne Charlie's,https://s3-media0.fl.yelpcdn.com/bphoto/MFt0GPnf1cUlk4a7jDh7QQ/o.jpg,True,https://www.yelp.com/biz/champagne-charlies-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",2.0,"{'latitude': 40.745962, 'longitude': -74.0049928}",[],$$,"{'address1': '180 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['180 10th Ave', 'New York, NY 10011']}",+12129339735,(212) 933-9735
Eiew9axGqhjqfDzEZiGQ4Q,cafe-con-pan-brooklyn,Cafe Con Pan,https://s3-media0.fl.yelpcdn.com/bphoto/AUKKmhlo0CdXe3P-lwM4rQ/o.jpg,False,https://www.yelp.com/biz/cafe-con-pan-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,27,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 40.642646, 'longitude': -74.012496}",['delivery'],$,"{'address1': '5401 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5401 5th Ave', 'Brooklyn, NY 11220']}",+17184390041,(718) 439-0041
froxnvO6lVnzrTBS4p_W_g,five-guys-new-york-13,Five Guys,https://s3-media0.fl.yelpcdn.com/bphoto/DYX5CmPjo6n6f-q_s7FVbQ/o.jpg,False,https://www.yelp.com/biz/five-guys-new-york-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,126,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 40.8045845, 'longitude': -73.9667555}",['delivery'],$$,"{'address1': '2847 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2847 Broadway', 'New York, NY 10025']}",+12126787701,(212) 678-7701
I_Uv6HZk-8J0D0mzBfpLeA,montanes-restaurant-queens,Montanes Restaurant,,True,https://www.yelp.com/biz/montanes-restaurant-queens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'newamerican', 'title': 'American (New)'}]",3.0,"{'latitude': 40.6991882, 'longitude': -73.8326035}",[],$$,"{'address1': '11620 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['11620 Jamaica Ave', 'Queens, NY 11418']}",+17188499636,(718) 849-9636
AixhSheRvbZJ8XR_F2UKwg,mi-casa-bar-and-restaurant-richmond-hill,Mi Casa Bar & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/OBBvC3ff-WsT4x0bHbALRQ/o.jpg,False,https://www.yelp.com/biz/mi-casa-bar-and-restaurant-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,57,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'spanish', 'title': 'Spanish'}]",2.5,"{'latitude': 40.69919, 'longitude': -73.8326}","['delivery', 'pickup']",$$,"{'address1': '116-20 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Richmond Hill', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['116-20 Jamaica Ave', 'Richmond Hill, NY 11418']}",+17188499636,(718) 849-9636
wH2hXRoFORQXF319oCGmWw,sweets-laboratory-by-hanamizuki-new-york-4,Sweets Laboratory by Hanamizuki,https://s3-media0.fl.yelpcdn.com/bphoto/8sdeAuMMoFZim_TwpHe4lw/o.jpg,False,https://www.yelp.com/biz/sweets-laboratory-by-hanamizuki-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'japanese', 'title': 'Japanese'}]",5.0,"{'latitude': 40.747539, 'longitude': -73.991601}",[],,"{'address1': '143 W 29th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['143 W 29th St', 'New York, NY 10001']}",+12126955533,(212) 695-5533
S-619sO8qSxQcis0DBHvNw,hanamizuki-cafe-new-york-2,Hanamizuki Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/uSnCTvILVH28XhnYDG2YfA/o.jpg,True,https://www.yelp.com/biz/hanamizuki-cafe-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,540,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.747547, 'longitude': -73.9916}","['delivery', 'pickup']",$$,"{'address1': '143 W 29th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['143 W 29th St', 'New York, NY 10001']}",+12126955533,(212) 695-5533
Ms3CAGddVbgetiQrpzqxPQ,hometown-bar-b-que-brooklyn-3,Hometown Bar-B-Que,https://s3-media0.fl.yelpcdn.com/bphoto/a5YpbHhE9mHP6CbVCbFaEQ/o.jpg,False,https://www.yelp.com/biz/hometown-bar-b-que-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1491,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}]",4.0,"{'latitude': 40.67486, 'longitude': -74.01602}","['delivery', 'pickup']",$$,"{'address1': '454 Van Brunt St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['454 Van Brunt St', 'Brooklyn, NY 11231']}",+13472944644,(347) 294-4644
J6KFatE_7yyeucvzD7h22g,starbucks-brooklyn-37,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/Oage3ESVZswnwmhbzFYK3Q/o.jpg,False,https://www.yelp.com/biz/starbucks-brooklyn-37?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,98,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.0,"{'latitude': 40.632275, 'longitude': -73.94859}",['delivery'],$$,"{'address1': '33-42 Hillel Pl', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['33-42 Hillel Pl', 'Brooklyn, NY 11210']}",+17183382489,(718) 338-2489
pTWFuMYed409y99N0zY05Q,barbaresco-restaurant-new-york,Barbaresco Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/GeLhtgrEZOOBjCM8edObfw/o.jpg,False,https://www.yelp.com/biz/barbaresco-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,97,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.76539, 'longitude': -73.96556}",['delivery'],$$,"{'address1': '843 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['843 Lexington Ave', 'New York, NY 10065']}",+12125172288,(212) 517-2288
gNDaXUNnl1B1NKyoMN6x5Q,fuji-japanese-cuisine-forest-hills,Fuji Japanese Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/AXaz5F8ZeKyydKq5qvVP4g/o.jpg,False,https://www.yelp.com/biz/fuji-japanese-cuisine-forest-hills?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,304,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.0,"{'latitude': 40.717779, 'longitude': -73.8352311}","['pickup', 'delivery']",$$,"{'address1': '11327 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['11327 Queens Blvd', 'Forest Hills, NY 11375']}",+17182633636,(718) 263-3636
tbyq3mdNFQrZPIuRmO0bQw,takumi-taco-new-york-13,Takumi Taco,https://s3-media0.fl.yelpcdn.com/bphoto/7_GJ_pfXoKU2URCAALAvJw/o.jpg,False,https://www.yelp.com/biz/takumi-taco-new-york-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",3.0,"{'latitude': 40.757156, 'longitude': -73.972604}","['delivery', 'pickup']",,"{'address1': '570 Lexington Ave', 'address2': '', 'address3': 'Urbanspace', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['570 Lexington Ave', 'Urbanspace', 'New York, NY 10022']}",+19179356928,(917) 935-6928
GZ5uHrmZpwly6YAVzFDQYg,capy-new-york-5,Capy,https://s3-media0.fl.yelpcdn.com/bphoto/zWyQG6j9qS-XA-8-FHntMQ/o.jpg,False,https://www.yelp.com/biz/capy-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",3.5,"{'latitude': 40.8161575, 'longitude': -73.9185232}",['delivery'],,"{'address1': '380 East 149th Street El Bronx', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['380 East 149th Street El Bronx', 'New York, NY 10455']}",+13477586332,(347) 758-6332
rSY3MyWqpuy3dNuUN4zQ_g,petit-poulet-new-york,Petit Poulet,https://s3-media0.fl.yelpcdn.com/bphoto/JQzJY6lOUf5aF3oTGD_Vaw/o.jpg,True,https://www.yelp.com/biz/petit-poulet-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,425,"[{'alias': 'french', 'title': 'French'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.748727, 'longitude': -73.987575}",[],$$,"{'address1': '52 W 33rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['52 W 33rd St', 'New York, NY 10001']}",+12122440440,(212) 244-0440
kHeakps7Gj8EaImiOYaX8g,le-french-diner-new-york,Le French Diner,https://s3-media0.fl.yelpcdn.com/bphoto/obBvvGHF-vo-K6fY5LVEOw/o.jpg,False,https://www.yelp.com/biz/le-french-diner-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,135,"[{'alias': 'french', 'title': 'French'}]",4.5,"{'latitude': 40.7218274586187, 'longitude': -73.9879689992204}",[],$$,"{'address1': '188 Orchard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['188 Orchard St', 'New York, NY 10002']}",+12127771577,(212) 777-1577
EX1WsfdCraNx7fSRH3jVqg,fitzpatrick-manhattan-hotel-new-york,Fitzpatrick Manhattan Hotel,https://s3-media0.fl.yelpcdn.com/bphoto/-5sd47Yv4jBCUlaafUA0WQ/o.jpg,False,https://www.yelp.com/biz/fitzpatrick-manhattan-hotel-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,71,"[{'alias': 'hotels', 'title': 'Hotels'}]",4.0,"{'latitude': 40.76058, 'longitude': -73.96922}",[],$$$,"{'address1': '687 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['687 Lexington Ave', 'New York, NY 10022']}",+12123550100,(212) 355-0100
M_9-eOZAwnNSOW6VTsnkNQ,blue-storm-flushing,Blue Storm,https://s3-media0.fl.yelpcdn.com/bphoto/5GWViR7yMsgeXxZhlsTTDQ/o.jpg,False,https://www.yelp.com/biz/blue-storm-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.7613783, 'longitude': -73.8316263}",[],$$,"{'address1': '135-41 37th Ave', 'address2': 'Unit 1R', 'address3': None, 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['135-41 37th Ave', 'Unit 1R', 'Flushing, NY 11354']}",+17184616600,(718) 461-6600
MidK0WWI0_1tZL8AuR7Jhw,candle-79-new-york,Candle 79,https://s3-media0.fl.yelpcdn.com/bphoto/cfdXCEuNRdx9976iSqAlrA/o.jpg,True,https://www.yelp.com/biz/candle-79-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1313,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",4.0,"{'latitude': 40.774627, 'longitude': -73.958697}",[],$$,"{'address1': '154 E 79th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['154 E 79th St', 'New York, NY 10075']}",+12125377179,(212) 537-7179
ihzI-4yGesoQuAoIocao8g,tacuba-hells-kitchen-new-york,Tacuba Hell's Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/swZQbw3CYfGNaMyNJclLgA/o.jpg,False,https://www.yelp.com/biz/tacuba-hells-kitchen-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,744,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",4.0,"{'latitude': 40.76545, 'longitude': -73.98729}","['delivery', 'pickup']",$$,"{'address1': '802 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['802 9th Ave', 'New York, NY 10019']}",+12122454500,(212) 245-4500
QewvDmzx32nTIQwHPI5aNw,hex-and-company-new-york-2,Hex & Company,https://s3-media0.fl.yelpcdn.com/bphoto/enUr-sOupKKeU2c9Ize_VA/o.jpg,False,https://www.yelp.com/biz/hex-and-company-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.77042, 'longitude': -73.95387}","['delivery', 'pickup']",$$,"{'address1': '1462 First Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1462 First Ave', 'New York, NY 10075']}",+16468337574,(646) 833-7574
JD5KWviP-TRkTYEvOO12kQ,chipotle-mexican-grill-new-york-32,Chipotle Mexican Grill,https://s3-media0.fl.yelpcdn.com/bphoto/ZRUqEduJuznkoBt4HX-cPQ/o.jpg,False,https://www.yelp.com/biz/chipotle-mexican-grill-new-york-32?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,184,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7067300775159, 'longitude': -74.0069423717269}","['delivery', 'pickup']",$,"{'address1': '100 Maiden Ln', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['100 Maiden Ln', 'New York, NY 10038']}",+12127422690,(212) 742-2690
xtxcAUvrD4dWHJd0cwvW1A,jeju-noodle-bar-new-york,JeJu Noodle Bar,https://s3-media0.fl.yelpcdn.com/bphoto/grYU8HjlM-6dSTgW27rhAQ/o.jpg,False,https://www.yelp.com/biz/jeju-noodle-bar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,743,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.73304, 'longitude': -74.00734}",['delivery'],$$,"{'address1': '679 Greenwich St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['679 Greenwich St', 'New York, NY 10014']}",+16466660947,(646) 666-0947
qCFuJjJsAVM9kcU9IKeZLg,luke-kellys-bar-woodside,Luke Kelly's Bar,https://s3-media0.fl.yelpcdn.com/bphoto/f6JIOsb5UrlKh-sZTSskaQ/o.jpg,False,https://www.yelp.com/biz/luke-kellys-bar-woodside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'irish', 'title': 'Irish'}]",4.0,"{'latitude': 40.737499, 'longitude': -73.896145}",['delivery'],$,"{'address1': '49-04 69th St', 'address2': None, 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['49-04 69th St', 'Woodside, NY 11377']}",+17188037211,(718) 803-7211
kesYSgOJW5krU6L8n9qQ4Q,ichibantei-new-york,Ichibantei,https://s3-media0.fl.yelpcdn.com/bphoto/syVfmMRovMpJiPXLs4EUyQ/o.jpg,False,https://www.yelp.com/biz/ichibantei-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,250,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'steak', 'title': 'Steakhouses'}]",4.0,"{'latitude': 40.73063, 'longitude': -73.98275}","['pickup', 'delivery']",$$,"{'address1': '401 E 13th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['401 E 13th St', 'New York, NY 10009']}",+16463689755,(646) 368-9755
3mB5Z2o36WnKdCeGu-C6OA,titty-twisters-new-york,Titty Twisters,,True,https://www.yelp.com/biz/titty-twisters-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",3.0,"{'latitude': 40.725941, 'longitude': -73.98922}",[],,"{'address1': '68 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['68 2nd Ave', 'New York, NY 10003']}",+12122545766,(212) 254-5766
Y7exGDMVqvu_ZZTRKhCGtg,2-by-4-new-york,2 By 4,https://s3-media0.fl.yelpcdn.com/bphoto/pVR1ls0XYAe7EBIBEZVQDA/o.jpg,True,https://www.yelp.com/biz/2-by-4-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,29,"[{'alias': 'bars', 'title': 'Bars'}]",2.5,"{'latitude': 40.7259407, 'longitude': -73.989212}",[],$,"{'address1': '68 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['68 2nd Ave', 'New York, NY 10003']}",+12122545766,(212) 254-5766
